Task,Start,Finish,Resource
 15,2023-08-14 21:14:15,2023-08-14 21:15:15,FLOCK 4X 44 247B
 15,2023-08-14 22:19:01,2023-08-14 22:22:11,FLOCK 4X 44 247B
 15,2023-08-14 22:22:34,2023-08-14 22:26:26,FLOCK 4X 44 247B
 15,2023-08-14 23:05:47,2023-08-14 23:07:24,FLOCK 4X 44 247B
 15,2023-08-15 01:51:55,2023-08-15 01:55:46,FLOCK 4X 44 247B
 15,2023-08-15 02:35:25,2023-08-15 02:36:33,FLOCK 4X 44 247B
 15,2023-08-15 04:08:07,2023-08-15 04:10:26,FLOCK 4X 44 247B
 15,2023-08-15 04:31:26,2023-08-15 04:34:22,FLOCK 4X 44 247B
 15,2023-08-15 04:34:58,2023-08-15 04:38:36,FLOCK 4X 44 247B
 15,2023-08-15 04:41:50,2023-08-15 04:44:28,FLOCK 4X 44 247B
 15,2023-08-15 06:09:21,2023-08-15 06:12:30,FLOCK 4X 44 247B
 15,2023-08-15 06:14:25,2023-08-15 06:18:13,FLOCK 4X 44 247B
 15,2023-08-15 07:47:04,2023-08-15 07:50:26,FLOCK 4X 44 247B
 15,2023-08-15 08:26:43,2023-08-15 08:30:35,FLOCK 4X 44 247B
 15,2023-08-15 09:31:56,2023-08-15 09:37:20,FLOCK 4X 44 247B
 15,2023-08-15 11:05:01,2023-08-15 11:10:26,FLOCK 4X 44 247B
 15,2023-08-15 11:12:31,2023-08-15 11:16:21,FLOCK 4X 44 247B
 15,2023-08-14 12:12:19,2023-08-14 12:13:19,FLOCK 4X 5 247C
 15,2023-08-14 12:16:48,2023-08-14 12:20:38,FLOCK 4X 5 247C
 15,2023-08-14 12:48:59,2023-08-14 12:52:45,FLOCK 4X 5 247C
 15,2023-08-14 12:53:48,2023-08-14 12:57:37,FLOCK 4X 5 247C
 15,2023-08-14 13:26:04,2023-08-14 13:29:07,FLOCK 4X 5 247C
 15,2023-08-14 14:22:15,2023-08-14 14:25:40,FLOCK 4X 5 247C
 15,2023-08-14 15:55:14,2023-08-14 15:58:41,FLOCK 4X 5 247C
 15,2023-08-14 17:28:10,2023-08-14 17:32:00,FLOCK 4X 5 247C
 15,2023-08-14 17:40:34,2023-08-14 17:44:11,FLOCK 4X 5 247C
 15,2023-08-14 17:44:58,2023-08-14 17:48:36,FLOCK 4X 5 247C
 15,2023-08-14 18:59:23,2023-08-14 19:05:23,FLOCK 4X 5 247C
 15,2023-08-14 19:10:46,2023-08-14 19:12:49,FLOCK 4X 5 247C
 15,2023-08-14 19:14:49,2023-08-14 19:18:00,FLOCK 4X 5 247C
 15,2023-08-14 20:33:25,2023-08-14 20:38:27,FLOCK 4X 5 247C
 15,2023-08-14 20:43:28,2023-08-14 20:49:18,FLOCK 4X 5 247C
 15,2023-08-14 20:56:42,2023-08-14 21:00:05,FLOCK 4X 5 247C
 15,2023-08-14 21:40:17,2023-08-14 21:42:50,FLOCK 4X 5 247C
 15,2023-08-14 22:02:15,2023-08-14 22:06:01,FLOCK 4X 5 247C
 15,2023-08-14 22:06:17,2023-08-14 22:09:54,FLOCK 4X 5 247C
 15,2023-08-14 22:48:31,2023-08-14 22:51:44,FLOCK 4X 5 247C
 15,2023-08-14 23:40:54,2023-08-14 23:42:20,FLOCK 4X 5 247C
 15,2023-08-15 01:35:52,2023-08-15 01:39:01,FLOCK 4X 5 247C
 15,2023-08-15 03:51:20,2023-08-15 03:54:38,FLOCK 4X 5 247C
 15,2023-08-15 04:18:26,2023-08-15 04:22:22,FLOCK 4X 5 247C
 15,2023-08-15 04:25:57,2023-08-15 04:27:47,FLOCK 4X 5 247C
 15,2023-08-15 05:52:39,2023-08-15 05:56:26,FLOCK 4X 5 247C
 15,2023-08-15 05:57:58,2023-08-15 06:01:53,FLOCK 4X 5 247C
 15,2023-08-15 07:30:29,2023-08-15 07:34:14,FLOCK 4X 5 247C
 15,2023-08-15 08:10:44,2023-08-15 08:14:00,FLOCK 4X 5 247C
 15,2023-08-15 09:15:47,2023-08-15 09:20:45,FLOCK 4X 5 247C
 15,2023-08-15 10:48:42,2023-08-15 10:54:20,FLOCK 4X 5 247C
 15,2023-08-15 10:56:11,2023-08-15 11:00:06,FLOCK 4X 5 247C
 15,2023-08-15 11:44:16,2023-08-15 11:47:52,FLOCK 4X 5 247C
 15,2023-08-15 11:50:16,2023-08-15 11:53:31,FLOCK 4X 5 247C
 15,2023-08-14 12:08:57,2023-08-14 12:12:51,FLOCK 4X 34 247D
 15,2023-08-14 12:13:50,2023-08-14 12:17:32,FLOCK 4X 34 247D
 15,2023-08-14 13:26:38,2023-08-14 13:30:29,FLOCK 4X 34 247D
 15,2023-08-14 13:42:18,2023-08-14 13:45:51,FLOCK 4X 34 247D
 15,2023-08-14 13:48:00,2023-08-14 13:49:37,FLOCK 4X 34 247D
 15,2023-08-14 14:19:01,2023-08-14 14:22:39,FLOCK 4X 34 247D
 15,2023-08-14 15:15:25,2023-08-14 15:18:47,FLOCK 4X 34 247D
 15,2023-08-14 16:48:19,2023-08-14 16:51:59,FLOCK 4X 34 247D
 15,2023-08-14 17:00:42,2023-08-14 17:04:07,FLOCK 4X 34 247D
 15,2023-08-14 17:05:33,2023-08-14 17:08:08,FLOCK 4X 34 247D
 15,2023-08-14 18:20:01,2023-08-14 18:25:22,FLOCK 4X 34 247D
 15,2023-08-14 18:34:36,2023-08-14 18:38:22,FLOCK 4X 34 247D
 15,2023-08-14 19:52:41,2023-08-14 19:58:40,FLOCK 4X 34 247D
 15,2023-08-14 20:03:26,2023-08-14 20:08:02,FLOCK 4X 34 247D
 15,2023-08-14 20:17:12,2023-08-14 20:19:48,FLOCK 4X 34 247D
 15,2023-08-14 20:59:50,2023-08-14 21:03:31,FLOCK 4X 34 247D
 15,2023-08-14 21:22:33,2023-08-14 21:25:51,FLOCK 4X 34 247D
 15,2023-08-14 21:27:31,2023-08-14 21:29:05,FLOCK 4X 34 247D
 15,2023-08-14 21:37:17,2023-08-14 21:42:25,FLOCK 4X 34 247D
 15,2023-08-14 22:08:19,2023-08-14 22:11:58,FLOCK 4X 34 247D
 15,2023-08-14 22:59:34,2023-08-14 23:03:17,FLOCK 4X 34 247D
 15,2023-08-14 23:36:50,2023-08-14 23:40:43,FLOCK 4X 34 247D
 15,2023-08-15 02:29:27,2023-08-15 02:31:51,FLOCK 4X 34 247D
 15,2023-08-15 03:11:08,2023-08-15 03:14:57,FLOCK 4X 34 247D
 15,2023-08-15 03:39:21,2023-08-15 03:41:44,FLOCK 4X 34 247D
 15,2023-08-15 05:07:54,2023-08-15 05:11:36,FLOCK 4X 34 247D
 15,2023-08-15 05:13:02,2023-08-15 05:16:13,FLOCK 4X 34 247D
 15,2023-08-15 05:18:08,2023-08-15 05:21:48,FLOCK 4X 34 247D
 15,2023-08-15 06:50:30,2023-08-15 06:54:48,FLOCK 4X 34 247D
 15,2023-08-15 08:13:10,2023-08-15 08:17:01,FLOCK 4X 34 247D
 15,2023-08-15 09:04:38,2023-08-15 09:06:36,FLOCK 4X 34 247D
 15,2023-08-15 10:08:45,2023-08-15 10:14:35,FLOCK 4X 34 247D
 15,2023-08-15 10:17:27,2023-08-15 10:18:37,FLOCK 4X 34 247D
 15,2023-08-15 11:04:26,2023-08-15 11:07:45,FLOCK 4X 34 247D
 15,2023-08-15 11:42:03,2023-08-15 11:46:27,FLOCK 4X 34 247D
 15,2023-08-15 11:47:22,2023-08-15 11:50:03,FLOCK 4X 34 247D
 15,2023-08-15 11:50:39,2023-08-15 11:51:54,FLOCK 4X 34 247D
 15,2023-08-14 12:12:05,2023-08-14 12:16:03,FLOCK 4X 19 247E
 15,2023-08-14 12:16:58,2023-08-14 12:20:40,FLOCK 4X 19 247E
 15,2023-08-14 13:29:14,2023-08-14 13:33:12,FLOCK 4X 19 247E
 15,2023-08-14 13:44:50,2023-08-14 13:48:28,FLOCK 4X 19 247E
 15,2023-08-14 13:50:20,2023-08-14 13:52:25,FLOCK 4X 19 247E
 15,2023-08-14 14:21:15,2023-08-14 14:25:03,FLOCK 4X 19 247E
 15,2023-08-14 15:17:21,2023-08-14 15:20:47,FLOCK 4X 19 247E
 15,2023-08-14 16:49:40,2023-08-14 16:53:22,FLOCK 4X 19 247E
 15,2023-08-14 17:02:04,2023-08-14 17:05:17,FLOCK 4X 19 247E
 15,2023-08-14 17:07:07,2023-08-14 17:09:03,FLOCK 4X 19 247E
 15,2023-08-14 18:20:51,2023-08-14 18:26:08,FLOCK 4X 19 247E
 15,2023-08-14 18:35:19,2023-08-14 18:38:59,FLOCK 4X 19 247E
 15,2023-08-14 19:52:46,2023-08-14 19:58:51,FLOCK 4X 19 247E
 15,2023-08-14 20:03:31,2023-08-14 20:07:33,FLOCK 4X 19 247E
 15,2023-08-14 20:17:44,2023-08-14 20:19:16,FLOCK 4X 19 247E
 15,2023-08-14 20:59:39,2023-08-14 21:03:05,FLOCK 4X 19 247E
 15,2023-08-14 21:22:18,2023-08-14 21:25:17,FLOCK 4X 19 247E
 15,2023-08-14 21:27:29,2023-08-14 21:28:17,FLOCK 4X 19 247E
 15,2023-08-14 21:36:37,2023-08-14 21:42:01,FLOCK 4X 19 247E
 15,2023-08-14 22:07:43,2023-08-14 22:11:09,FLOCK 4X 19 247E
 15,2023-08-14 22:58:23,2023-08-14 23:02:17,FLOCK 4X 19 247E
 15,2023-08-14 23:35:37,2023-08-14 23:39:22,FLOCK 4X 19 247E
 15,2023-08-15 02:26:37,2023-08-15 02:29:56,FLOCK 4X 19 247E
 15,2023-08-15 03:08:29,2023-08-15 03:12:08,FLOCK 4X 19 247E
 15,2023-08-15 03:37:10,2023-08-15 03:38:14,FLOCK 4X 19 247E
 15,2023-08-15 05:04:18,2023-08-15 05:08:17,FLOCK 4X 19 247E
 15,2023-08-15 05:09:54,2023-08-15 05:12:26,FLOCK 4X 19 247E
 15,2023-08-15 05:14:41,2023-08-15 05:18:13,FLOCK 4X 19 247E
 15,2023-08-15 06:46:28,2023-08-15 06:50:52,FLOCK 4X 19 247E
 15,2023-08-15 08:08:45,2023-08-15 08:12:09,FLOCK 4X 19 247E
 15,2023-08-15 08:20:19,2023-08-15 08:21:56,FLOCK 4X 19 247E
 15,2023-08-15 08:58:56,2023-08-15 09:02:17,FLOCK 4X 19 247E
 15,2023-08-15 10:03:20,2023-08-15 10:09:09,FLOCK 4X 19 247E
 15,2023-08-15 10:59:02,2023-08-15 11:01:29,FLOCK 4X 19 247E
 15,2023-08-15 11:35:59,2023-08-15 11:40:53,FLOCK 4X 19 247E
 15,2023-08-15 11:41:40,2023-08-15 11:43:27,FLOCK 4X 19 247E
 15,2023-08-15 11:43:51,2023-08-15 11:46:42,FLOCK 4X 19 247E
 15,2023-08-14 12:00:00,2023-08-14 12:02:22,FLOCK 4X 29 247F
 15,2023-08-14 12:04:54,2023-08-14 12:08:48,FLOCK 4X 29 247F
 15,2023-08-14 12:37:04,2023-08-14 12:40:53,FLOCK 4X 29 247F
 15,2023-08-14 12:41:51,2023-08-14 12:45:46,FLOCK 4X 29 247F
 15,2023-08-14 13:14:41,2023-08-14 13:16:49,FLOCK 4X 29 247F
 15,2023-08-14 14:10:22,2023-08-14 14:13:48,FLOCK 4X 29 247F
 15,2023-08-14 14:48:20,2023-08-14 14:49:46,FLOCK 4X 29 247F
 15,2023-08-14 15:43:23,2023-08-14 15:46:48,FLOCK 4X 29 247F
 15,2023-08-14 17:16:17,2023-08-14 17:20:04,FLOCK 4X 29 247F
 15,2023-08-14 17:28:33,2023-08-14 17:32:27,FLOCK 4X 29 247F
 15,2023-08-14 17:32:56,2023-08-14 17:36:52,FLOCK 4X 29 247F
 15,2023-08-14 18:47:35,2023-08-14 18:53:28,FLOCK 4X 29 247F
 15,2023-08-14 19:02:41,2023-08-14 19:06:23,FLOCK 4X 29 247F
 15,2023-08-14 20:21:11,2023-08-14 20:26:38,FLOCK 4X 29 247F
 15,2023-08-14 20:31:30,2023-08-14 20:37:12,FLOCK 4X 29 247F
 15,2023-08-14 20:44:34,2023-08-14 20:48:28,FLOCK 4X 29 247F
 15,2023-08-14 21:27:56,2023-08-14 21:31:27,FLOCK 4X 29 247F
 15,2023-08-14 21:50:14,2023-08-14 21:54:11,FLOCK 4X 29 247F
 15,2023-08-14 21:54:35,2023-08-14 21:57:51,FLOCK 4X 29 247F
 15,2023-08-14 22:07:42,2023-08-14 22:09:33,FLOCK 4X 29 247F
 15,2023-08-14 22:36:19,2023-08-14 22:40:03,FLOCK 4X 29 247F
 15,2023-08-14 23:28:19,2023-08-14 23:30:55,FLOCK 4X 29 247F
 15,2023-08-15 00:05:30,2023-08-15 00:08:08,FLOCK 4X 29 247F
 15,2023-08-15 01:24:46,2023-08-15 01:26:14,FLOCK 4X 29 247F
 15,2023-08-15 03:39:14,2023-08-15 03:42:57,FLOCK 4X 29 247F
 15,2023-08-15 04:06:32,2023-08-15 04:10:25,FLOCK 4X 29 247F
 15,2023-08-15 04:14:47,2023-08-15 04:15:15,FLOCK 4X 29 247F
 15,2023-08-15 05:40:37,2023-08-15 05:44:34,FLOCK 4X 29 247F
 15,2023-08-15 05:46:01,2023-08-15 05:49:57,FLOCK 4X 29 247F
 15,2023-08-15 07:18:26,2023-08-15 07:22:21,FLOCK 4X 29 247F
 15,2023-08-15 07:59:33,2023-08-15 08:01:26,FLOCK 4X 29 247F
 15,2023-08-15 08:41:38,2023-08-15 08:44:31,FLOCK 4X 29 247F
 15,2023-08-15 09:04:06,2023-08-15 09:05:17,FLOCK 4X 29 247F
 15,2023-08-15 09:05:47,2023-08-15 09:08:30,FLOCK 4X 29 247F
 15,2023-08-15 10:36:45,2023-08-15 10:42:30,FLOCK 4X 29 247F
 15,2023-08-15 10:44:20,2023-08-15 10:48:02,FLOCK 4X 29 247F
 15,2023-08-15 11:32:12,2023-08-15 11:36:06,FLOCK 4X 29 247F
 15,2023-08-15 11:39:11,2023-08-15 11:40:42,FLOCK 4X 29 247F
 15,2023-08-14 12:02:43,2023-08-14 12:05:09,FLOCK 4X 42 2480
 15,2023-08-14 12:07:51,2023-08-14 12:11:47,FLOCK 4X 42 2480
 15,2023-08-14 12:40:02,2023-08-14 12:43:51,FLOCK 4X 42 2480
 15,2023-08-14 12:44:50,2023-08-14 12:48:44,FLOCK 4X 42 2480
 15,2023-08-14 13:17:29,2023-08-14 13:19:56,FLOCK 4X 42 2480
 15,2023-08-14 14:13:20,2023-08-14 14:16:46,FLOCK 4X 42 2480
 15,2023-08-14 14:51:56,2023-08-14 14:52:10,FLOCK 4X 42 2480
 15,2023-08-14 15:46:21,2023-08-14 15:49:47,FLOCK 4X 42 2480
 15,2023-08-14 17:19:16,2023-08-14 17:23:04,FLOCK 4X 42 2480
 15,2023-08-14 17:31:33,2023-08-14 17:35:24,FLOCK 4X 42 2480
 15,2023-08-14 17:35:56,2023-08-14 17:39:50,FLOCK 4X 42 2480
 15,2023-08-14 18:50:32,2023-08-14 18:56:27,FLOCK 4X 42 2480
 15,2023-08-14 19:02:15,2023-08-14 19:03:21,FLOCK 4X 42 2480
 15,2023-08-14 19:05:43,2023-08-14 19:09:19,FLOCK 4X 42 2480
 15,2023-08-14 20:24:15,2023-08-14 20:29:36,FLOCK 4X 42 2480
 15,2023-08-14 20:34:31,2023-08-14 20:40:15,FLOCK 4X 42 2480
 15,2023-08-14 20:47:36,2023-08-14 20:51:24,FLOCK 4X 42 2480
 15,2023-08-14 21:31:01,2023-08-14 21:34:20,FLOCK 4X 42 2480
 15,2023-08-14 21:53:15,2023-08-14 21:57:10,FLOCK 4X 42 2480
 15,2023-08-14 21:57:31,2023-08-14 22:00:54,FLOCK 4X 42 2480
 15,2023-08-14 22:10:52,2023-08-14 22:12:20,FLOCK 4X 42 2480
 15,2023-08-14 22:39:23,2023-08-14 22:43:00,FLOCK 4X 42 2480
 15,2023-08-14 23:31:28,2023-08-14 23:33:49,FLOCK 4X 42 2480
 15,2023-08-15 00:08:46,2023-08-15 00:10:52,FLOCK 4X 42 2480
 15,2023-08-15 01:27:26,2023-08-15 01:29:36,FLOCK 4X 42 2480
 15,2023-08-15 03:42:17,2023-08-15 03:45:54,FLOCK 4X 42 2480
 15,2023-08-15 04:09:32,2023-08-15 04:13:27,FLOCK 4X 42 2480
 15,2023-08-15 04:17:29,2023-08-15 04:18:33,FLOCK 4X 42 2480
 15,2023-08-15 05:43:39,2023-08-15 05:47:35,FLOCK 4X 42 2480
 15,2023-08-15 05:49:02,2023-08-15 05:52:58,FLOCK 4X 42 2480
 15,2023-08-15 07:21:29,2023-08-15 07:25:22,FLOCK 4X 42 2480
 15,2023-08-15 08:02:17,2023-08-15 08:04:43,FLOCK 4X 42 2480
 15,2023-08-15 08:44:54,2023-08-15 08:47:19,FLOCK 4X 42 2480
 15,2023-08-15 09:07:02,2023-08-15 09:08:29,FLOCK 4X 42 2480
 15,2023-08-15 09:08:45,2023-08-15 09:11:38,FLOCK 4X 42 2480
 15,2023-08-15 10:39:47,2023-08-15 10:45:31,FLOCK 4X 42 2480
 15,2023-08-15 10:47:20,2023-08-15 10:51:07,FLOCK 4X 42 2480
 15,2023-08-15 11:35:16,2023-08-15 11:39:06,FLOCK 4X 42 2480
 15,2023-08-15 11:41:51,2023-08-15 11:44:06,FLOCK 4X 42 2480
 15,2023-08-14 12:00:00,2023-08-14 12:01:29,FLOCK 4X 37 2481
 15,2023-08-14 12:03:57,2023-08-14 12:07:48,FLOCK 4X 37 2481
 15,2023-08-14 12:36:05,2023-08-14 12:39:55,FLOCK 4X 37 2481
 15,2023-08-14 12:40:52,2023-08-14 12:44:48,FLOCK 4X 37 2481
 15,2023-08-14 13:13:52,2023-08-14 13:15:43,FLOCK 4X 37 2481
 15,2023-08-14 13:55:04,2023-08-14 13:56:19,FLOCK 4X 37 2481
 15,2023-08-14 14:09:22,2023-08-14 14:12:50,FLOCK 4X 37 2481
 15,2023-08-14 14:47:07,2023-08-14 14:48:58,FLOCK 4X 37 2481
 15,2023-08-14 15:42:24,2023-08-14 15:45:49,FLOCK 4X 37 2481
 15,2023-08-14 17:15:18,2023-08-14 17:19:05,FLOCK 4X 37 2481
 15,2023-08-14 17:27:33,2023-08-14 17:31:28,FLOCK 4X 37 2481
 15,2023-08-14 17:31:57,2023-08-14 17:35:53,FLOCK 4X 37 2481
 15,2023-08-14 18:46:37,2023-08-14 18:52:28,FLOCK 4X 37 2481
 15,2023-08-14 19:01:39,2023-08-14 19:05:25,FLOCK 4X 37 2481
 15,2023-08-14 20:20:07,2023-08-14 20:25:38,FLOCK 4X 37 2481
 15,2023-08-14 20:30:29,2023-08-14 20:36:09,FLOCK 4X 37 2481
 15,2023-08-14 20:43:33,2023-08-14 20:47:29,FLOCK 4X 37 2481
 15,2023-08-14 21:26:52,2023-08-14 21:30:31,FLOCK 4X 37 2481
 15,2023-08-14 21:49:14,2023-08-14 21:53:10,FLOCK 4X 37 2481
 15,2023-08-14 21:53:37,2023-08-14 21:56:49,FLOCK 4X 37 2481
 15,2023-08-14 22:06:35,2023-08-14 22:08:40,FLOCK 4X 37 2481
 15,2023-08-14 22:35:16,2023-08-14 22:39:04,FLOCK 4X 37 2481
 15,2023-08-14 23:27:12,2023-08-14 23:29:57,FLOCK 4X 37 2481
 15,2023-08-15 00:04:20,2023-08-15 00:07:15,FLOCK 4X 37 2481
 15,2023-08-15 01:24:19,2023-08-15 01:24:37,FLOCK 4X 37 2481
 15,2023-08-15 03:38:11,2023-08-15 03:41:57,FLOCK 4X 37 2481
 15,2023-08-15 04:05:32,2023-08-15 04:09:22,FLOCK 4X 37 2481
 15,2023-08-15 05:39:35,2023-08-15 05:43:32,FLOCK 4X 37 2481
 15,2023-08-15 05:44:59,2023-08-15 05:48:54,FLOCK 4X 37 2481
 15,2023-08-15 07:17:23,2023-08-15 07:21:19,FLOCK 4X 37 2481
 15,2023-08-15 07:58:48,2023-08-15 08:00:07,FLOCK 4X 37 2481
 15,2023-08-15 08:40:28,2023-08-15 08:43:36,FLOCK 4X 37 2481
 15,2023-08-15 09:03:08,2023-08-15 09:04:06,FLOCK 4X 37 2481
 15,2023-08-15 09:04:47,2023-08-15 09:07:22,FLOCK 4X 37 2481
 15,2023-08-15 10:35:42,2023-08-15 10:41:28,FLOCK 4X 37 2481
 15,2023-08-15 10:43:19,2023-08-15 10:46:56,FLOCK 4X 37 2481
 15,2023-08-15 11:31:09,2023-08-15 11:35:03,FLOCK 4X 37 2481
 15,2023-08-15 11:38:45,2023-08-15 11:39:01,FLOCK 4X 37 2481
 15,2023-08-14 12:00:00,2023-08-14 12:00:23,FLOCK 4X 3 2482
 15,2023-08-14 12:28:47,2023-08-14 12:32:38,FLOCK 4X 3 2482
 15,2023-08-14 12:33:34,2023-08-14 12:37:30,FLOCK 4X 3 2482
 15,2023-08-14 13:47:05,2023-08-14 13:49:40,FLOCK 4X 3 2482
 15,2023-08-14 14:02:05,2023-08-14 14:05:34,FLOCK 4X 3 2482
 15,2023-08-14 14:39:23,2023-08-14 14:42:01,FLOCK 4X 3 2482
 15,2023-08-14 15:35:07,2023-08-14 15:38:31,FLOCK 4X 3 2482
 15,2023-08-14 17:08:01,2023-08-14 17:11:46,FLOCK 4X 3 2482
 15,2023-08-14 17:20:14,2023-08-14 17:24:09,FLOCK 4X 3 2482
 15,2023-08-14 17:24:41,2023-08-14 17:28:32,FLOCK 4X 3 2482
 15,2023-08-14 18:39:24,2023-08-14 18:45:08,FLOCK 4X 3 2482
 15,2023-08-14 18:54:17,2023-08-14 18:58:11,FLOCK 4X 3 2482
 15,2023-08-14 20:12:40,2023-08-14 20:18:21,FLOCK 4X 3 2482
 15,2023-08-14 20:23:10,2023-08-14 20:28:39,FLOCK 4X 3 2482
 15,2023-08-14 20:36:16,2023-08-14 20:40:09,FLOCK 4X 3 2482
 15,2023-08-14 21:19:27,2023-08-14 21:23:19,FLOCK 4X 3 2482
 15,2023-08-14 21:41:56,2023-08-14 21:45:50,FLOCK 4X 3 2482
 15,2023-08-14 21:46:28,2023-08-14 21:49:22,FLOCK 4X 3 2482
 15,2023-08-14 21:57:36,2023-08-14 21:58:36,FLOCK 4X 3 2482
 15,2023-08-14 21:59:03,2023-08-14 22:01:38,FLOCK 4X 3 2482
 15,2023-08-14 22:27:53,2023-08-14 22:31:47,FLOCK 4X 3 2482
 15,2023-08-14 23:19:39,2023-08-14 23:22:46,FLOCK 4X 3 2482
 15,2023-08-14 23:56:43,2023-08-15 00:00:12,FLOCK 4X 3 2482
 15,2023-08-15 03:30:48,2023-08-15 03:34:40,FLOCK 4X 3 2482
 15,2023-08-15 03:58:19,2023-08-15 04:01:56,FLOCK 4X 3 2482
 15,2023-08-15 05:28:32,2023-08-15 05:30:20,FLOCK 4X 3 2482
 15,2023-08-15 05:32:17,2023-08-15 05:36:10,FLOCK 4X 3 2482
 15,2023-08-15 05:37:39,2023-08-15 05:41:33,FLOCK 4X 3 2482
 15,2023-08-15 07:10:02,2023-08-15 07:13:58,FLOCK 4X 3 2482
 15,2023-08-15 08:32:52,2023-08-15 08:36:31,FLOCK 4X 3 2482
 15,2023-08-15 08:57:35,2023-08-15 08:59:45,FLOCK 4X 3 2482
 15,2023-08-15 10:28:20,2023-08-15 10:34:09,FLOCK 4X 3 2482
 15,2023-08-15 10:36:05,2023-08-15 10:39:23,FLOCK 4X 3 2482
 15,2023-08-15 11:23:47,2023-08-15 11:27:41,FLOCK 4X 3 2482
 15,2023-08-14 12:29:46,2023-08-14 12:32:57,FLOCK 4X 4 2483
 15,2023-08-14 12:46:54,2023-08-14 12:49:12,FLOCK 4X 4 2483
 15,2023-08-14 13:01:40,2023-08-14 13:05:24,FLOCK 4X 4 2483
 15,2023-08-14 13:06:35,2023-08-14 13:10:10,FLOCK 4X 4 2483
 15,2023-08-14 13:38:25,2023-08-14 13:42:01,FLOCK 4X 4 2483
 15,2023-08-14 14:34:54,2023-08-14 14:38:17,FLOCK 4X 4 2483
 15,2023-08-14 16:07:50,2023-08-14 16:11:20,FLOCK 4X 4 2483
 15,2023-08-14 17:40:47,2023-08-14 17:44:39,FLOCK 4X 4 2483
 15,2023-08-14 17:53:30,2023-08-14 17:56:28,FLOCK 4X 4 2483
 15,2023-08-14 17:58:02,2023-08-14 18:00:43,FLOCK 4X 4 2483
 15,2023-08-14 19:11:56,2023-08-14 19:18:01,FLOCK 4X 4 2483
 15,2023-08-14 19:23:06,2023-08-14 19:25:56,FLOCK 4X 4 2483
 15,2023-08-14 19:27:56,2023-08-14 19:30:00,FLOCK 4X 4 2483
 15,2023-08-14 20:46:31,2023-08-14 20:48:25,FLOCK 4X 4 2483
 15,2023-08-14 20:49:00,2023-08-14 20:50:56,FLOCK 4X 4 2483
 15,2023-08-14 20:56:09,2023-08-14 21:02:00,FLOCK 4X 4 2483
 15,2023-08-14 21:10:05,2023-08-14 21:11:49,FLOCK 4X 4 2483
 15,2023-08-14 22:15:07,2023-08-14 22:18:25,FLOCK 4X 4 2483
 15,2023-08-14 22:18:45,2023-08-14 22:22:35,FLOCK 4X 4 2483
 15,2023-08-14 23:01:45,2023-08-14 23:03:46,FLOCK 4X 4 2483
 15,2023-08-15 01:48:07,2023-08-15 01:51:55,FLOCK 4X 4 2483
 15,2023-08-15 04:04:12,2023-08-15 04:06:43,FLOCK 4X 4 2483
 15,2023-08-15 04:27:44,2023-08-15 04:30:26,FLOCK 4X 4 2483
 15,2023-08-15 04:31:06,2023-08-15 04:34:48,FLOCK 4X 4 2483
 15,2023-08-15 04:38:05,2023-08-15 04:40:36,FLOCK 4X 4 2483
 15,2023-08-15 06:05:27,2023-08-15 06:08:44,FLOCK 4X 4 2483
 15,2023-08-15 06:10:34,2023-08-15 06:14:23,FLOCK 4X 4 2483
 15,2023-08-15 07:43:12,2023-08-15 07:46:38,FLOCK 4X 4 2483
 15,2023-08-15 08:22:55,2023-08-15 08:26:44,FLOCK 4X 4 2483
 15,2023-08-15 09:28:08,2023-08-15 09:33:29,FLOCK 4X 4 2483
 15,2023-08-15 11:01:11,2023-08-15 11:06:38,FLOCK 4X 4 2483
 15,2023-08-15 11:08:40,2023-08-15 11:12:33,FLOCK 4X 4 2483
 15,2023-08-15 11:57:01,2023-08-15 11:59:57,FLOCK 4X 4 2483
 15,2023-08-14 12:22:59,2023-08-14 12:26:51,FLOCK 4X 16 2484
 15,2023-08-14 12:27:47,2023-08-14 12:31:41,FLOCK 4X 16 2484
 15,2023-08-14 13:41:03,2023-08-14 13:44:06,FLOCK 4X 16 2484
 15,2023-08-14 13:56:18,2023-08-14 13:59:48,FLOCK 4X 16 2484
 15,2023-08-14 14:33:26,2023-08-14 14:36:23,FLOCK 4X 16 2484
 15,2023-08-14 15:29:22,2023-08-14 15:32:45,FLOCK 4X 16 2484
 15,2023-08-14 17:02:16,2023-08-14 17:05:59,FLOCK 4X 16 2484
 15,2023-08-14 17:14:29,2023-08-14 17:18:22,FLOCK 4X 16 2484
 15,2023-08-14 17:18:59,2023-08-14 17:22:42,FLOCK 4X 16 2484
 15,2023-08-14 18:33:43,2023-08-14 18:39:22,FLOCK 4X 16 2484
 15,2023-08-14 18:48:31,2023-08-14 18:52:27,FLOCK 4X 16 2484
 15,2023-08-14 20:06:51,2023-08-14 20:12:37,FLOCK 4X 16 2484
 15,2023-08-14 20:17:25,2023-08-14 20:22:46,FLOCK 4X 16 2484
 15,2023-08-14 20:30:35,2023-08-14 20:34:22,FLOCK 4X 16 2484
 15,2023-08-14 21:13:41,2023-08-14 21:17:37,FLOCK 4X 16 2484
 15,2023-08-14 21:36:14,2023-08-14 21:40:03,FLOCK 4X 16 2484
 15,2023-08-14 21:40:51,2023-08-14 21:43:32,FLOCK 4X 16 2484
 15,2023-08-14 21:51:40,2023-08-14 21:53:07,FLOCK 4X 16 2484
